scorer,,,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW
labeled-data,TaL_1to8010,img253.png,119.57843675479074,159.32157868551525,120.40191974472026,137.4992794523838,132.75416459366258,119.38265367393504,147.98859990735812,106.2069258350632,168.57567465559535,96.32512995590932,194.10364734340956,91.38423201633239,217.16117106143528,89.73726603647341,229.51341591037763,93.0311979961914,241.86566075931992,99.20732042066257,255.86487158812125,101.26602789548627,267.80537494209887,105.38344284513369,123.28411020947345,173.73253100928133,214.27898059668198,184.02606838339992,212.63201461682306,164.67421812005696,,,,
labeled-data,TaL_1to8010,img258.png,112.16708984542535,160.96854466537422,114.22579732024906,135.8523134725248,122.8723687145087,115.26523872428757,139.34202851309848,100.030803410592,162.3995522311242,90.97249052136769,186.28055893907936,90.5607490264029,209.33808265710505,95.91338846094459,221.6903275060475,100.03080341059206,231.57212338520125,108.26563330988691,239.8069532844962,114.44175573435805,251.33571514350908,116.50046320918179,122.46062721954397,171.26208203949287,212.632014616823,186.08477585822365,211.80853162689354,166.73292559488064,,,,
labeled-data,TaL_1to8010,img272.png,122.8723687145087,157.26287121069157,124.10759319940291,132.55838151280685,128.2250081490504,107.44215031995745,146.34163392749915,91.79597351129718,165.69348419084216,76.14979670263682,188.75100790886782,70.3854157731304,213.04375611178781,76.5615381976016,222.1020690010121,87.26681706668495,230.33689890030715,96.32512995590935,236.51302132477824,107.44215031995745,242.68914374924944,116.50046320918182,126.16630067422665,169.61511605963386,212.63201461682306,184.8495513733294,210.98504863696408,165.0859596150217,,,,
labeled-data,TaL_1to8010,img301.png,121.22540273464972,161.79202765530374,119.99017824975547,138.3227624423133,126.16630067422662,114.03001423939335,141.4007359879222,96.32512995590929,164.04651821098318,87.26681706668495,188.3392664139031,86.0315925817907,210.16156564703456,88.91378304654395,223.33729348590643,91.38423201633242,236.10127982981348,92.20771500626188,247.6300416888263,97.1486129458388,255.86487158812125,104.55995985520417,123.28411020947343,173.73253100928136,216.33768807150577,182.79084389850567,213.86723910171727,164.2624766250922,,,,
labeled-data,TaL_1to8010,img323.png,114.63753881521382,161.79202765530374,113.81405582528433,137.49927945238377,118.34321226989653,112.38304825953438,132.34242309869782,94.67816397605034,151.69427336204083,82.73766062207275,173.92831409013704,81.50243613717853,195.75061332326848,93.85468098612083,204.80892621249288,103.32473537030998,217.98465405136474,108.67737480485167,230.7486403952718,112.38304825953438,241.0421777693904,118.97091217897028,123.28411020947345,172.08556502942236,213.04375611178781,185.2612928682942,211.39679013192878,167.14466708984543,,,,
labeled-data,TaL_1to8010,img335.png,120.40191974472023,160.5568031704095,121.63714422961448,134.61708898763058,128.6367496440151,113.6182727444286,146.34163392749912,101.677769390451,168.57567465559535,95.0899054710151,192.8684228585153,93.85468098612085,214.69072209164673,95.91338846094459,229.51341591037757,94.67816397605034,244.33610972910836,93.85468098612085,257.51183756798025,97.9720959357683,265.7466674672751,106.6186673300279,124.10759319940294,172.08556502942236,219.63162003122372,184.43780987836467,218.39639554632944,166.73292559488067,,,,
labeled-data,TaL_1to8010,img358.png,114.22579732024906,160.96854466537422,117.93147077493177,134.61708898763058,127.81326665408568,113.20653124946386,142.63596047281644,97.56035444080356,163.63477671601842,90.14900753143817,184.6335929592204,87.67855856164968,205.6324092024224,89.73726603647341,219.21987853625902,93.44293949115612,232.39560637513077,96.73687145087408,243.51262673917896,104.55995985520423,254.21790560826233,112.7947897544991,126.98978366415614,170.02685755459862,213.86723910171727,185.2612928682942,213.45549760675252,166.7329255948807,,,,
labeled-data,TaL_1to8010,img402.png,125.34281768429719,155.20416373586784,132.75416459366255,130.91141553294784,136.04809655338053,106.2069258350632,152.51775635197032,88.50204155157917,174.3400555851018,77.79676268249582,195.7506133232685,72.44412324795414,217.16117106143523,79.85547015731953,228.2781914254833,86.0315925817907,238.57172879960197,96.73687145087408,245.57133421400263,109.08911629981642,250.1004906586148,122.26484413868823,124.10759319940294,172.08556502942236,212.63201461682306,184.02606838339995,210.98504863696402,165.90944260495115,,,,
labeled-data,TaL_1to8010,img436.png,115.04928031017855,160.5568031704095,121.22540273464972,133.7936059977011,131.1071986138036,110.32434078471064,148.40034140232288,94.26642248108561,169.8108991404896,84.38462660193173,189.9862323937621,83.14940211703751,210.16156564703462,91.79597351129715,218.39639554632944,98.79557892569781,226.63122544562438,105.79518434009844,234.4543138499545,111.97130676456962,243.51262673917884,118.14742918904082,122.04888572457921,172.08556502942236,212.63201461682306,185.26129286829416,208.92634116214035,165.90944260495118,,,,
labeled-data,TaL_1to8010,img459.png,118.34321226989653,159.32157868551525,121.63714422961448,135.02883048259534,133.57764758359207,115.26523872428757,152.51775635197035,101.26602789548627,171.86960661531333,89.32552454150871,193.28016435348007,81.09069464221375,217.57291255639998,81.09069464221378,227.8664499305186,87.67855856164971,234.4543138499545,98.38383743073305,242.68914374924944,109.08911629981642,248.45352467875577,120.20613666386456,123.28411020947345,170.43859904956335,216.33768807150577,182.79084389850573,214.27898059668203,164.2624766250922,,,,
labeled-data,TaL_1to8010,img477.png,117.10798778500228,157.67461270565627,123.69585170443818,135.4405719775601,136.87157954331002,116.91220470414657,152.51775635197032,100.03080341059203,171.0461236253838,87.26681706668495,193.69190584844478,78.20850417746058,217.98465405136474,82.32591912710802,229.51341591037757,86.85507557172022,241.45391926435516,91.79597351129715,252.15919813343854,97.9720959357683,262.864477002522,104.97170135016896,123.69585170443818,170.8503405445281,216.74942956647047,182.37910240354097,215.10246358661144,163.027252140198,,,,
labeled-data,TaL_1to8010,img491.png,114.63753881521382,160.5568031704095,120.81366123968499,135.0288304825953,132.34242309869782,115.26523872428757,149.22382439225237,99.20732042066254,171.86960661531333,86.44333407675543,196.16235481823324,81.50243613717853,219.21987853625896,82.73766062207275,233.63083086002504,86.03159258179073,245.15959271903787,91.38423201633239,255.4531300931566,98.79557892569778,264.5114429823809,103.73647686527474,126.5780421691914,170.43859904956335,217.16117106143523,183.20258539347049,216.33768807150577,164.2624766250922,,,,
labeled-data,TaL_1to8010,img518.png,114.22579732024906,161.38028616033898,119.57843675479074,135.85231347252483,132.75416459366258,113.6182727444286,150.87079037211132,95.91338846094459,171.86960661531333,83.56114361200224,195.33887182830375,79.03198716739007,217.98465405136474,81.91417763214329,231.5721233852013,83.56114361200224,243.10088524421408,91.38423201633239,253.80616411329748,98.38383743073305,262.8644770025219,105.79518434009844,126.16630067422665,170.8503405445281,217.57291255639998,182.379102403541,217.16117106143517,164.2624766250922,,,,
labeled-data,TaL_1to8010,img555.png,120.40191974472023,160.96854466537425,119.9901782497555,137.08753795741902,129.46023263394463,115.26523872428757,145.5181509375697,96.73687145087408,164.87000120091267,84.38462660193173,189.9862323937621,77.38502118753107,211.80853162689354,79.85547015731956,224.57251797080065,81.50243613717853,236.10127982981348,84.38462660193173,244.74785122407317,92.61945650122661,254.62964710322697,102.08951088541576,126.16630067422665,169.20337456466913,220.86684451611794,177.84994595892877,206.8676336873166,153.9689392509736,,,,
labeled-data,TaL_1to8011,img007.png,113.81405582528433,163.02725214019796,117.51972927996701,137.4992794523838,125.75455917926192,111.55956526960489,143.0477019677812,93.03119799619137,163.63477671601842,82.32591912710802,186.28055893907938,78.20850417746055,209.7498241520698,83.56114361200224,222.5138104959769,87.26681706668495,234.04257235498974,89.32552454150866,246.80655869889685,88.50204155157917,258.33532055790965,93.44293949115612,126.5780421691914,175.79123848410507,217.57291255639998,180.732136423682,215.925946576541,159.32157868551525,,,,
labeled-data,TaL_1to8011,img090.png,112.57883134039008,162.20376915026847,117.93147077493177,135.44057197756007,127.81326665408565,113.20653124946386,143.04770196778117,94.26642248108561,164.87000120091264,84.38462660193173,189.1627494038326,80.26721165228429,211.80853162689354,84.79636809689649,223.74903498087113,87.26681706668495,235.68953833484872,87.67855856164968,250.1004906586148,88.91378304654393,263.6879599924514,95.91338846094459,127.4015251591209,169.61511605963386,217.57291255639998,179.49691193878772,215.51420508157625,159.73332018048,,,,
labeled-data,TaL_1to8011,img137.png,113.81405582528433,161.79202765530374,119.9901782497555,133.7936059977011,131.1071986138036,110.32434078471064,149.22382439225237,92.20771500626188,170.63438213041908,81.91417763214326,193.69190584844478,79.85547015731953,215.1024635866115,85.61985108682595,227.45470843555384,88.09030005661444,241.0421777693904,89.32552454150868,253.39442261833275,90.14900753143817,265.3349259723103,94.26642248108561,127.81326665408565,170.02685755459862,217.57291255639998,180.732136423682,215.1024635866115,159.32157868551528,,,,
labeled-data,TaL_1to8011,img151.png,120.40191974472023,161.38028616033898,129.87197412890936,136.26405496748959,142.63596047281644,113.6182727444286,155.39994681672354,94.26642248108561,173.92831409013704,80.26721165228429,195.75061332326848,71.62064025802465,217.16117106143523,76.97327969256631,227.8664499305186,82.73766062207275,237.74824580967245,88.50204155157917,247.6300416888263,95.0899054710151,257.1000960730155,101.67776939045103,123.69585170443818,171.6738235344576,217.98465405136474,181.9673609085762,215.1024635866115,161.7920276553037,,,,
labeled-data,TaL_1to8011,img163.png,122.87236871450872,159.73332018047998,128.22500814905038,132.97012300777163,128.2250081490504,106.2069258350632,145.51815093756966,86.85507557172019,164.87000120091267,72.03238175298938,189.1627494038326,71.62064025802462,208.1028581722109,84.38462660193176,216.3376880715057,96.32512995590935,224.9842594657654,103.73647686527474,232.39560637513077,114.03001423939332,237.7482458096724,125.14703460344143,124.10759319940294,171.6738235344576,215.92594657654107,181.96736090857618,214.69072209164673,163.027252140198,,,,
labeled-data,TaL_1to8011,img173.png,127.81326665408565,158.4980956955858,140.98899449295746,137.91102094734853,146.7533754224639,114.85349722932284,159.10562027140622,93.85468098612085,175.575280069996,78.20850417746055,195.7506133232685,65.85625932851823,217.98465405136469,71.20889876305989,228.68993292044811,76.97327969256634,236.10127982981354,86.44333407675546,244.74785122407312,93.85468098612085,252.982681123368,100.030803410592,125.75455917926192,168.7916330697044,217.16117106143523,180.3203949287172,215.1024635866115,160.96854466537428,,,,
labeled-data,TaL_1to8011,img188.png,122.46062721954397,158.08635420062103,127.4015251591209,134.20534749266585,139.34202851309848,116.08872171421706,159.10562027140622,103.32473537030998,175.98702156496077,91.79597351129718,195.7506133232685,81.0906946422138,220.04336152618842,81.91417763214326,229.92515740534228,88.5020415515792,238.5717287996019,92.20771500626188,248.04178318379107,95.91338846094459,258.33532055790965,100.85428640052152,126.98978366415614,167.55640858481016,,,215.51420508157625,164.67421812005693,,,,
labeled-data,TaL_1to8011,img193.png,117.93147077493177,158.90983719055052,124.10759319940294,135.44057197756007,138.51854552316902,116.50046320918182,156.22342980665303,105.79518434009847,174.3400555851018,92.61945650122661,192.8684228585153,82.73766062207275,220.04336152618842,84.38462660193173,227.86644993051854,89.32552454150866,235.27779683988402,98.79557892569784,240.6304362744257,106.61866733002793,246.3948172039321,114.85349722932284,124.10759319940294,172.90904801935184,216.33768807150577,182.7908438985057,215.1024635866115,164.6742181200569,,,,
labeled-data,TaL_1to8011,img196.png,119.9901782497555,160.14506167544474,126.16630067422665,137.49927945238383,142.2242189778517,119.38265367393504,160.34084475630044,104.97170135016893,178.0457290397845,87.26681706668495,198.22106229305697,76.14979670263682,222.92555199094156,76.5615381976016,231.983864880166,82.73766062207275,239.39521178953143,93.03119799619137,243.92436823414366,102.50125238038052,245.9830757089674,112.38304825953435,124.51933469436767,174.1442725042461,216.74942956647047,182.37910240354094,215.925946576541,164.26247662509218,,,,
labeled-data,TaL_1to8011,img198.png,125.34281768429716,160.55680317040947,133.1659060886273,137.49927945238377,147.16511691742863,118.55917068400552,163.2230352210537,104.14821836023947,178.86921202971396,86.85507557172019,197.80932079809224,73.26760623788365,220.04336152618842,71.20889876305989,230.7486403952718,77.79676268249582,237.7482458096725,90.5607490264029,243.10088524421414,102.08951088541576,248.86526617372058,113.20653124946386,125.34281768429716,170.43859904956338,217.16117106143528,181.55561941361145,215.92594657654095,163.85073513012745,,,,
labeled-data,TaL_1to8011,img222.png,116.69624629003752,160.14506167544477,131.51894010876833,135.44057197756007,150.04730738218186,116.91220470414655,170.22264063545435,104.97170135016896,188.33926641390312,88.09030005661444,208.92634116214035,76.97327969256634,231.57212338520125,76.56153819760158,241.0421777693904,81.91417763214326,250.1004906586148,87.26681706668495,258.33532055790965,92.61945650122664,266.98189195216935,99.20732042066254,126.16630067422665,170.43859904956338,220.45510302115318,180.732136423682,219.63162003122372,163.02725214019796,,,,
labeled-data,TaL_1to8011,img235.png,114.63753881521382,160.96854466537422,117.51972927996701,137.08753795741904,131.10719861380358,116.91220470414655,149.22382439225237,102.50125238038049,174.3400555851018,94.67816397605034,199.86802827291595,90.5607490264029,222.92555199094167,89.73726603647341,234.4543138499545,91.38423201633242,245.15959271903793,95.91338846094456,254.2179056082622,102.91299387534525,262.04099401259236,110.7360822796754,123.69585170443821,171.26208203949284,220.86684451611788,181.14387791864672,218.39639554632944,164.26247662509215,,,,
labeled-data,TaL_1to8011,img241.png,115.87276330010803,159.73332018048,115.46102180514328,134.6170889876306,124.10759319940294,112.38304825953438,144.2829264526754,99.20732042066254,168.16393316063062,94.67816397605034,191.63319837362107,91.79597351129715,213.86723910171727,91.38423201633236,226.63122544562438,90.14900753143817,240.63043627442565,90.14900753143817,251.33571514350908,93.85468098612085,262.04099401259236,100.44254490555679,124.93107618933243,170.02685755459862,222.1020690010122,180.73213642368196,219.21987853625902,161.7920276553037,,,,
labeled-data,TaL_1to8011,img243.png,121.22540273464972,158.90983719055055,119.16669525982601,133.38186450273636,124.93107618933243,110.32434078471064,143.45944346274592,98.38383743073302,165.2817426958774,93.03119799619137,187.10404192900884,90.5607490264029,210.16156564703456,90.97249052136766,223.74903498087113,93.44293949115612,235.68953833484872,92.61945650122661,247.2183001938616,91.38423201633239,256.68835457805073,98.38383743073308,127.4015251591209,169.61511605963386,222.1020690010122,180.73213642368202,220.04336152618848,159.73332018048004,,,,
labeled-data,TaL_1to8011,img247.png,122.46062721954397,157.67461270565627,119.57843675479074,133.38186450273636,128.63674964401514,111.55956526960486,144.6946679476402,97.56035444080356,164.4582597059479,90.5607490264029,187.10404192900887,88.91378304654395,208.92634116214035,88.50204155157917,223.33729348590637,88.9137830465439,235.68953833484872,90.97249052136766,248.86526617372053,90.5607490264029,259.9822865377687,97.9720959357683,129.04849113897987,168.7916330697044,,,217.98465405136469,160.96854466537425,,,,
labeled-data,TaL_1to8011,img261.png,116.69624629003752,158.4980956955858,118.34321226989653,133.38186450273636,128.63674964401514,110.7360822796754,145.5181509375697,94.67816397605037,169.39915764552484,88.09030005661444,191.2214568786563,84.79636809689646,218.39639554632944,83.972885106967,229.9251574053424,88.09030005661444,241.86566075931987,92.61945650122667,255.45313009315646,95.0899054710151,268.6288579320284,97.56035444080356,130.28371562387412,171.6738235344576,,,219.2198785362589,159.32157868551525,,,,
labeled-data,TaL_1to8011,img278.png,115.4610218051433,162.6155106452332,120.40191974472023,133.7936059977011,129.87197412890936,111.14782377464013,146.34163392749915,95.08990547101513,168.16393316063062,88.5020415515792,191.63319837362107,83.56114361200227,216.3376880715057,83.14940211703751,229.92515740534233,86.03159258179073,241.86566075931992,90.14900753143817,253.39442261833275,93.03119799619137,266.15840896223983,93.03119799619137,132.34242309869782,169.20337456466913,,,218.80813704129426,158.49809569558576,,,,
labeled-data,TaL_1to8011,img308.png,120.81366123968499,162.6155106452332,122.46062721954394,136.67579646245431,131.51894010876833,111.97130676456965,146.75337542246388,95.50164696597983,168.57567465559535,86.0315925817907,192.8684228585153,81.50243613717853,217.98465405136469,82.32591912710802,228.68993292044811,86.44333407675546,240.21869477946095,90.5607490264029,252.5709396284033,93.03119799619137,264.92318447734567,93.85468098612085,130.28371562387412,170.43859904956338,,,219.63162003122372,159.32157868551528,,,,
labeled-data,TaL_1to8011,img329.png,119.57843675479074,163.43899363516272,120.81366123968499,135.02883048259534,130.28371562387412,111.97130676456962,146.34163392749915,95.50164696597983,168.57567465559535,85.20810959186122,192.8684228585153,81.09069464221378,218.8081370412942,83.56114361200224,230.33689890030703,86.85507557172022,243.10088524421414,90.97249052136766,255.86487158812125,93.03119799619137,268.2171164370636,94.26642248108558,128.22500814905038,170.43859904956338,,,220.04336152618848,159.73332018048,,,,
labeled-data,TaL_1to8011,img339.png,117.51972927996701,165.0859596150217,121.22540273464975,135.44057197756007,129.87197412890936,111.14782377464016,147.16511691742866,94.67816397605034,168.9874161505601,84.38462660193176,193.28016435348002,81.50243613717856,218.80813704129426,83.14940211703748,230.7486403952718,86.85507557172022,243.5126267391789,90.14900753143817,255.8648715881212,93.44293949115612,268.2171164370635,100.44254490555679,128.22500814905038,168.7916330697044,,,218.8081370412942,159.32157868551525,,,,
labeled-data,TaL_1to8012,img075.png,87.87434164250539,157.67461270565627,94.05046406697659,129.2644495530889,106.40270891591891,105.38344284513371,120.40191974472023,84.79636809689649,142.2242189778517,70.79715726809513,169.3991576455248,67.09148381341245,194.92713033333902,74.09108922781311,208.1028581722109,78.20850417746053,222.51381049597697,81.5024361371785,236.924762819743,82.73766062207275,250.51223215357956,86.0315925817907,120.81366123968499,177.43820446396404,208.10285817221083,178.67342894885826,204.8089262124929,160.96854466537428,,,,
labeled-data,TaL_1to8012,img101.png,95.2856885518708,142.8519188869255,108.87315788570734,120.20613666386453,124.10759319940291,97.9720959357683,137.28332103827478,76.14979670263682,154.1647223318293,59.2683954090823,175.16353857503128,49.798341024893176,201.51499425277498,48.56311653999893,211.39679013192878,59.2683954090823,220.04336152618848,71.20889876305992,230.74864039527185,79.4437286623548,245.98307570896733,83.14940211703751,117.93147077493177,172.49730652438708,208.10285817221083,178.67342894885826,206.04415069738712,159.32157868551528,,,,
labeled-data,TaL_1to8012,img124.png,85.40389267271695,152.3219732711146,95.2856885518708,127.61748357322992,107.2261919058484,106.2069258350632,126.16630067422665,87.67855856164968,148.8120828972876,73.26760623788363,171.86960661531333,65.03277633858875,196.98583780816273,75.32631371270736,208.92634116214035,81.50243613717853,219.63162003122372,88.91378304654393,230.7486403952718,95.91338846094459,240.6304362744257,102.08951088541576,115.87276330010803,174.55601399921082,208.10285817221083,180.732136423682,203.98544322256345,162.61551064523323,,,,
labeled-data,TaL_1to8012,img162.png,101.46181097634198,153.1454562610441,102.69703546123623,126.3822590883357,112.99057283535484,103.73647686527474,129.04849113897987,84.38462660193173,150.45904887714659,74.50283072277787,172.69308960524282,65.44451783355348,196.16235481823327,71.62064025802465,209.7498241520698,75.73805520767209,222.5138104959769,80.67895314724902,235.68953833484872,84.38462660193173,248.04178318379113,90.5607490264029,120.40191974472023,172.49730652438708,211.80853162689354,178.67342894885826,209.3380826571051,159.73332018048,,,,
labeled-data,TaL_1to8012,img169.png,93.2269810770471,154.79242224090308,89.93304911732912,128.4409665631594,94.87394705690608,102.91299387534525,110.10838237060162,82.73766062207275,135.22461356345104,76.56153819760158,163.2230352210537,70.79715726809516,185.86881744411463,78.62024567242531,201.51499425277493,83.14940211703751,214.2789805966821,87.67855856164968,227.04296694058914,93.44293949115612,233.630830860025,102.50125238038046,118.34321226989653,172.08556502942236,208.5145996671756,181.14387791864672,207.27937518228134,161.7920276553037,,,,
labeled-data,TaL_1to8012,img197.png,108.46141639074264,153.96893925097356,103.93225994613047,126.79400058330043,102.6970354612362,100.44254490555679,115.87276330010803,77.79676268249582,135.63635505841577,64.20929334865929,163.63477671601842,62.562327368800226,189.57449089879734,72.03238175298941,201.10325275781017,81.50243613717853,216.74942956647047,85.61985108682597,230.7486403952718,88.91378304654395,245.98307570896733,90.14900753143812,120.81366123968499,172.49730652438708,207.27937518228137,179.49691193878775,207.27937518228134,161.38028616033898,,,,
labeled-data,TaL_1to8012,img252.png,108.87315788570737,150.26326579629088,120.81366123968499,125.14703460344145,130.69545711883885,100.85428640052152,142.2242189778517,78.62024567242531,163.22303522105366,64.62103484362402,183.81010996929092,52.6805314896464,214.69072209164685,63.79755185369447,222.5138104959769,73.67934773284836,229.51341591037752,83.14940211703751,237.7482458096724,90.97249052136766,248.86526617372058,97.56035444080356,126.16630067422665,171.6738235344576,207.69111667724613,181.9673609085762,207.27937518228134,161.7920276553037,,,,
labeled-data,TaL_1to8012,img269.png,94.87394705690608,156.43938822076205,96.93265453172978,130.08793254301838,106.81445041088367,105.79518434009844,126.5780421691914,88.91378304654393,150.04730738218186,75.73805520767209,174.75179708006652,73.26760623788363,193.6919058484448,81.91417763214329,207.27937518228137,89.73726603647344,219.21987853625896,95.91338846094459,229.51341591037757,101.677769390451,239.3952117895315,107.03040882499269,125.34281768429716,173.32078951431657,208.5145996671756,184.4378098783647,206.45589219235183,166.32118409991594,,,,
labeled-data,TaL_1to8012,img305.png,99.40310350151825,156.43938822076205,91.99175659215285,130.08793254301838,96.1091715418003,102.50125238038049,108.04967489577788,76.56153819760158,128.63674964401514,65.03277633858875,152.1060148570056,72.03238175298941,170.22264063545435,85.20810959186122,182.9866269793614,91.38423201633239,197.39757930312746,97.14861294583883,210.57330714199927,100.44254490555679,222.10206900101215,106.2069258350632,110.9318653605311,176.2029799790698,209.7498241520698,181.14387791864672,207.6911166772461,163.4389936351627,,,,
labeled-data,TaL_1to8012,img311.png,106.40270891591891,154.79242224090305,98.99136200655352,130.91141553294787,95.69743004683556,105.79518434009847,103.10877695620096,82.32591912710802,124.5193346943677,69.15019128823619,153.3412393418998,68.73844979327146,175.98702156496074,79.85547015731953,188.75100790886785,86.85507557172022,202.33847724270444,90.14900753143817,216.33768807150577,93.0311979961914,228.68993292044811,98.38383743073308,111.7553483504606,176.2029799790698,208.10285817221083,179.9086534337525,207.2793751822814,162.6155106452332,,,,
labeled-data,TaL_1to8012,img342.png,96.93265453172978,157.26287121069154,93.2269810770471,129.67619104805365,103.10877695620093,110.73608227967537,119.16669525982601,96.7368714508741,136.87157954331002,81.09069464221375,156.6351713016178,70.79715726809513,179.28095352467872,73.67934773284838,194.10364734340956,74.9145722177426,206.86763368731656,75.32631371270733,221.27858601108264,77.3850211875311,236.10127982981354,80.67895314724902,124.10759319940294,171.26208203949287,210.57330714199932,180.732136423682,206.8676336873166,160.55680317040952,,,,
labeled-data,TaL_1to8012,img354.png,101.05006948137725,155.2041637358678,97.34439602669457,132.1466400178421,101.05006948137725,110.32434078471067,117.10798778500225,90.97249052136766,137.28332103827478,78.20850417746055,157.0469127965825,67.50322530837721,183.39836847432616,71.62064025802465,196.16235481823324,75.73805520767209,209.33808265710505,79.85547015731956,220.45510302115318,83.56114361200224,235.27779683988396,87.26681706668495,112.57883134039011,174.14427250424606,207.27937518228137,181.96736090857624,204.80892621249282,163.85073513012745,,,,
labeled-data,TaL_1to8012,img386.png,105.16748443102469,158.4980956955858,105.57922592598942,130.08793254301838,119.57843675479074,107.85389181492215,136.04809655338053,86.44333407675546,153.75298083686457,70.3854157731304,177.63398754481972,64.20929334865923,197.80932079809222,72.03238175298938,210.98504863696402,76.97327969256634,225.3960009607301,81.91417763214326,236.92476281974305,86.44333407675546,251.74745663847378,93.03119799619137,120.40191974472023,174.55601399921082,210.98504863696408,181.14387791864672,208.92634116214035,163.85073513012742,,,,
labeled-data,TaL_1to8012,img411.png,101.87355247130674,156.8511297157268,94.87394705690608,127.20574207826516,102.69703546123623,101.26602789548627,119.16669525982601,83.972885106967,143.0477019677812,76.14979670263685,170.6343821304191,72.85586474291893,194.92713033333902,79.85547015731956,210.16156564703456,83.14940211703748,225.3960009607301,88.09030005661444,238.5717287996019,92.61945650122664,250.51223215357956,101.677769390451,115.4610218051433,167.9681500797749,208.92634116214035,181.55561941361148,207.69111667724613,164.26247662509218,,,,
labeled-data,TaL_1to8012,img433.png,105.99096742095418,153.55719775600883,102.28529396627147,126.79400058330043,110.10838237060159,103.73647686527474,125.75455917926189,85.20810959186124,145.1064094426049,71.62064025802465,170.63438213041908,70.3854157731304,196.1623548182333,76.14979670263682,210.16156564703456,78.62024567242531,224.1607764758359,80.67895314724905,238.1599873046372,83.14940211703748,249.2770076686853,83.56114361200224,121.63714422961448,173.32078951431657,211.39679013192878,179.90865343375248,209.33808265710508,160.96854466537425,,,,
labeled-data,TaL_1to8012,img446.png,103.52051845116571,150.6750072912556,103.93225994613044,126.3822590883357,114.22579732024906,107.03040882499269,132.34242309869782,90.14900753143814,149.22382439225234,73.26760623788363,172.69308960524285,67.09148381341248,198.22106229305697,73.26760623788363,209.7498241520698,78.20850417746055,220.86684451611794,84.38462660193173,229.51341591037757,90.5607490264029,241.86566075931992,96.32512995590932,116.69624629003752,169.20337456466913,206.45589219235185,184.02606838339992,206.8676336873166,164.26247662509218,,,,
labeled-data,TaL_1to8012,img468.png,108.87315788570737,156.85112971572678,110.9318653605311,129.2644495530889,117.51972927996704,106.61866733002796,131.10719861380358,84.79636809689649,150.87079037211134,69.97367427816565,175.57528006999604,65.0327763385888,197.80932079809222,72.03238175298938,211.80853162689348,75.32631371270736,223.74903498087113,79.03198716739004,237.3365043147077,83.56114361200224,248.45352467875583,88.09030005661444,131.1071986138036,176.2029799790698,211.80853162689354,177.84994595892874,211.80853162689354,160.5568031704095,,,,
labeled-data,TaL_1to8012,img527.png,111.34360685549586,153.96893925097356,112.16708984542535,126.79400058330043,118.34321226989653,98.38383743073305,133.1659060886273,78.20850417746055,155.39994681672354,64.20929334865926,181.33966099950246,60.91536138894128,202.75021873766914,72.03238175298941,213.04375611178776,77.38502118753107,224.98425946576535,83.14940211703751,234.45431384995456,88.91378304654393,246.80655869889685,93.03119799619137,125.75455917926192,173.73253100928133,209.7498241520698,178.2616874538935,207.6911166772461,161.79202765530374,,,,
labeled-data,TaL_1to8012,img568.png,104.3440014410952,156.0276467257973,104.3440014410952,128.4409665631594,112.57883134039008,106.2069258350632,126.5780421691914,82.32591912710802,145.5181509375697,67.09148381341245,170.22264063545433,62.150585873835524,198.22106229305695,69.15019128823613,209.3380826571051,74.09108922781314,222.1020690010122,79.03198716739007,234.86605534491926,85.619851086826,245.15959271903787,91.79597351129715,119.16669525982601,177.43820446396404,210.57330714199932,177.02646296899928,208.51459966717562,158.4980956955858,,,,
labeled-data,UNZ03_GRIE,img123.png,103.8199384733705,169.7497771407597,125.63392529408681,153.38928702522242,126.05342504063903,123.60480502001363,126.05342504063903,92.98132352170038,128.98992326650472,61.9383422768349,154.1599080596389,48.0948506406111,185.20288930450437,53.54834734579015,195.27088322175808,64.03584100959606,204.08037789935503,75.78183391305868,210.3728740976386,91.72282428204366,214.56787156316096,105.56631591826746,107.59543619234064,181.49577004422227,190.23688626313123,171.42777612696858,188.9783870234745,153.38928702522242,,,,
labeled-data,UNZ03_GRIE,img143.png,96.26894303543024,170.58877663386411,113.46843264407197,147.09679082693887,116.82443061648983,118.57080806138677,121.0194280820122,90.04482529583473,131.9264214923703,63.19684151649159,156.67690653895227,51.03134886647675,181.84689133208656,58.58234430441698,193.17338448899693,70.3283372078796,199.88538043383267,83.33282935099894,204.91937739245952,96.33732149411827,211.21187359074304,108.50281414413314,105.49793745957946,180.23727080456555,188.5588872769223,171.84727587352083,187.7198877838178,152.9697872786702,,,,
labeled-data,UNZ03_GRIE,img207.png,99.62494100784814,168.0717781545507,113.46843264407194,150.03328905280452,108.43443568544511,119.82930730104351,113.88793239062419,90.8838247889392,129.82892275960916,64.03584100959606,154.1599080596389,59.42134379752147,181.00789183898206,66.55283948890948,191.07588575623572,77.87933264581986,200.30488018038494,88.78632605617801,213.30937232350425,98.8543199734317,225.89436472007134,104.30781667861075,102.98093898026603,178.97877156490884,191.07588575623572,174.78377409938648,190.6563860096835,156.7452849976403,,,,
