scorer,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img302.png,111.7553483504606,174.1442725042461,121.22540273464972,137.4992794523838,128.63674964401514,106.61866733002792,136.91752624511722,76.03953552246094,154.57646382679403,60.09187839901179,183.39836847432616,50.62182401482266,209.3380826571051,66.67974231844772,215.9050750732422,78.11377716064453,221.2785860110827,86.85507557172018,229.10167441541282,94.67816397605034,240.21869477946092,101.26602789548627,108.87315788570736,187.73174183808263,199.86802827291595,181.55561941361145,194.51538883837426,153.96893925097356
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img304.png,111.34360685549585,173.32078951431657,116.69624629003752,141.20495290706646,122.04888572457921,110.32434078471064,133.26100158691406,82.40193176269531,152.10601485700556,62.150585873835524,177.63398754481975,56.38620494432911,197.80932079809224,72.85586474291891,206.45589219235183,81.50243613717853,215.51420508157622,91.38423201633239,226.2194839506596,97.56035444080356,236.924762819743,102.91299387534524,110.10838237060162,187.3200003431179,200.27976976788068,180.32039492871723,193.69190584844483,154.79242224090308
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img305.png,109.69664087563689,172.08556502942238,116.2845047950728,140.381469917137,118.34321226989651,107.44215031995743,129.04849113897987,76.97327969256635,148.8120828972876,62.56232736880026,176.3987630599255,62.150585873835524,200.69151126284547,80.67895314724905,210.5733071419993,88.50204155157917,220.0433615261884,96.73687145087408,231.5721233852013,99.61906191562728,243.10088524421414,104.14821836023948,109.69664087563689,186.90825884815314,200.27976976788068,180.32039492871723,192.86842285851532,153.55719775600883
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img307.png,112.16708984542535,174.1442725042461,115.04928031017856,141.20495290706646,105.57922592598942,109.91259928974593,115.87276330010805,84.38462660193173,135.63635505841575,67.50322530837721,168.16393316063062,63.79755185369449,195.33887182830372,85.20810959186122,206.45589219235183,90.97249052136766,219.6316200312237,96.73687145087408,233.21908936506028,99.20732042066255,248.0417831837911,101.26602789548627,109.69664087563689,188.5552248280121,201.10325275781017,179.49691193878778,195.33887182830372,153.96893925097356
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img310.png,114.63753881521382,172.90904801935184,117.93147077493177,137.9110209473485,108.46141639074264,105.79518434009844,120.813661239685,79.03198716739006,143.0477019677812,61.32710288390604,172.28134811027806,67.91496680334194,195.33887182830372,83.972885106967,207.58392333984372,88.6055679321289,220.6324462890625,91.11566925048828,234.0425723549897,90.14900753143816,247.21830019386158,86.85507557172018,110.10838237060162,188.96696632297687,199.0445452829865,178.67342894885826,195.33887182830372,153.1454562610441
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img312.png,115.04928031017856,171.26208203949284,120.813661239685,140.79321141210175,110.9318653605311,109.50085779478115,121.22540273464972,77.79676268249581,144.2829264526754,60.91536138894128,171.8696066153133,65.44451783355348,197.39757930312751,78.20850417746054,210.16156564703456,81.91417763214326,224.98425946576543,85.61985108682597,238.571728799602,87.67855856164968,251.74745663847375,90.97249052136766,108.04967489577787,188.14348333304739,201.51499425277493,179.49691193878778,194.92713033333905,150.67500729125558
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img313.png,115.4610218051433,172.08556502942238,120.813661239685,138.73450393727802,106.8144504108837,104.97170135016896,121.63714422961449,76.97327969256635,145.51815093756966,60.91536138894128,175.16353857503128,65.03277633858875,203.1619602326339,74.9145722177426,213.86723910171727,79.03198716739006,226.63122544562438,83.14940211703751,239.39521178953143,86.03159258179069,252.982681123368,90.97249052136766,109.28489938067213,187.73174183808263,201.10325275781017,179.90865343375248,197.39757930312751,151.08674878622037
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img318.png,119.57843675479073,164.6742181200569,125.75455917926192,131.73489852287736,128.63674964401514,101.67776939045099,138.518545523169,73.26760623788363,162.3995522311242,58.85665391411757,191.2214568786563,54.73923896447013,217.98465405136474,65.44451783355348,224.98425946576543,75.32631371270736,233.63083086002501,83.56114361200223,243.92436823414369,88.91378304654394,254.2179056082623,94.67816397605034,116.69624629003752,184.43780987836467,200.27976976788068,181.14387791864672,195.33887182830372,151.49849028118513
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img320.png,115.87276330010805,163.43899363516272,127.81326665408564,132.14664001784212,129.04849113897987,100.44254490555679,138.93028701813378,72.44412324795414,161.5760692411947,57.621429429223326,194.92713033333905,46.91615056013998,221.2785860110827,60.09187839901179,224.16077647583592,71.20889876305989,231.5721233852013,81.91417763214326,241.86566075931992,89.3255245415087,244.74785122407314,99.61906191562728,114.63753881521382,182.37910240354094,200.27976976788068,180.32039492871723,195.7506133232685,151.91023177614989
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img324.png,117.51972927996701,165.49770110998645,130.69545711883885,133.38186450273636,129.04849113897987,100.8542864005215,143.87118495771068,73.67934773284837,164.4582597059479,54.32749746950539,191.6331983736211,46.0926675702105,216.74942956647044,61.73884437887077,224.57251797080062,71.20889876305989,231.5721233852013,80.2672116522843,241.4539192643552,90.97249052136766,250.5122321535796,98.7955789256978,114.22579732024906,182.37910240354094,200.27976976788068,179.90865343375248,196.16235481823327,150.26326579629088
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img326.png,117.51972927996701,167.55640858481016,126.98978366415614,132.55838151280685,133.1659060886273,103.32473537030998,142.72335815429688,70.65174865722656,166.54310607910156,55.69499206542969,194.23828125,50.82175064086914,218.39639554632942,63.38581035872977,224.57251797080062,75.73805520767209,232.3956063751308,84.79636809689649,238.9834702945667,95.08990547101509,249.68874916365002,101.26602789548627,111.34360685549585,184.43780987836467,201.51499425277493,179.90865343375248,195.7506133232685,149.43978280636142
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img328.png,114.63753881521382,168.7916330697044,120.813661239685,134.61708898763058,127.40152515912091,102.08951088541576,140.16551150302794,77.79676268249581,161.5760692411947,62.97406886376501,188.3392664139031,54.73923896447013,211.80853162689357,68.3267082983067,219.6316200312237,79.85547015731953,227.45470843555387,88.09030005661444,236.51302132477826,96.73687145087408,246.80655869889682,105.79518434009844,111.34360685549585,184.84955137332943,201.92673574773968,180.32039492871723,192.45668136355056,152.3219732711146
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img329.png,114.22579732024906,169.20337456466913,117.51972927996701,135.02883048259534,125.34281768429716,104.55995985520424,140.57725299799273,83.14940211703751,157.45865429154725,67.09148381341245,185.4570759491499,58.85665391411757,210.9850486369641,69.97367427816567,216.33768807150574,79.03198716739006,224.98425946576543,89.73726603647341,235.68953833484872,99.20732042066255,245.5713342140026,106.2069258350632,112.99057283535484,186.90825884815314,202.96578979492188,183.5548248291016,194.51538883837426,153.1454562610441
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img331.png,111.34360685549585,167.14466708984543,111.34360685549585,134.20534749266585,121.22540273464972,107.03040882499269,136.87157954331002,85.61985108682597,155.8116883116883,69.97367427816567,181.75140249446721,62.56232736880026,208.10285817221086,72.85586474291891,216.74942956647044,81.50243613717853,223.3372934859064,90.97249052136766,234.4543138499545,99.61906191562728,245.15959271903785,104.97170135016896,112.48301696777344,185.0817108154297,200.27976976788068,181.55561941361145,194.10364734340956,153.55719775600883
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_012-img340.png,110.10838237060162,162.6155106452332,117.93147077493177,130.08793254301838,128.63674964401514,101.67776939045099,137.28332103827478,75.73805520767209,162.4093017578125,58.36552810668945,191.2214568786563,52.26878999468165,215.10246358661152,65.03277633858875,219.21987853625896,77.79676268249581,226.63122544562438,88.09030005661444,237.33650431470767,97.56035444080356,247.63004168882628,103.32473537030998,112.57883134039007,178.2616874538935,199.86802827291595,182.37910240354094,193.28016435348005,152.3219732711146
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img008.png,123.28411020947344,154.79242224090308,121.63714422961449,132.55838151280685,132.34242309869782,117.73568769407606,145.17950439453125,99.68599700927734,170.6343821304191,93.44293949115612,195.33887182830372,96.3251299559093,219.6316200312237,105.38344284513373,224.9226226806641,112.96517181396484,229.92515740534236,121.029619653794,234.0425723549897,129.67619104805365,244.8214569091797,134.6771240234375,139.75377000806324,172.49730652438708,199.86802827291595,192.6726397776596,198.63280378802173,169.20337456466913
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img024.png,117.93147077493177,158.08635420062103,118.34321226989651,135.44057197756007,130.10879516601562,116.63227081298828,144.2829264526754,99.20732042066255,168.98741615056008,93.85468098612084,196.57409631319803,98.7955789256978,222.9255519909417,108.26563330988694,226.2194839506596,118.97091217897028,231.5721233852013,128.4409665631594,240.63043627442562,131.73489852287736,247.63004168882628,135.44057197756007,135.63635505841575,177.84994595892874,197.80932079809224,189.37870781794163,196.57409631319803,168.7916330697044
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img030.png,117.93147077493177,162.20376915026847,110.52012386556636,140.381469917137,122.87236871450871,123.08832712861772,140.57725299799273,102.08951088541576,163.63477671601842,94.67816397605034,192.86842285851532,98.38383743073305,220.86684451611796,105.79518434009844,225.3960009607301,113.20653124946386,228.27819142548336,121.8531026437235,236.10127982981345,128.4409665631594,242.2774022542847,134.61708898763058,135.22461356345104,177.84994595892874,199.4562867779512,187.3200003431179,197.80932079809224,167.96815007977492
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img035.png,116.2845047950728,163.02725214019796,112.16708984542535,142.02843589699597,122.46062721954395,120.20613666386451,140.57725299799273,103.73647686527474,161.5760692411947,96.3251299559093,187.6697540283203,96.89142608642578,215.92594657654098,102.91299387534524,224.57251797080062,109.08911629981642,226.2194839506596,117.32394619911129,234.0425723549897,125.97051759337093,241.4539192643552,132.14664001784212,135.63635505841575,176.61472147403452,199.4562867779512,188.96696632297687,199.4562867779512,170.8503405445281
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img053.png,115.06678771972656,158.28663635253906,121.63714422961449,135.02883048259534,137.28332103827478,114.85349722932285,156.22342980665303,101.26602789548627,177.22224604985502,93.03119799619137,204.39718471752806,97.9720959357683,224.98425946576543,107.44215031995743,230.7486403952718,116.5004632091818,236.10127982981345,126.3822590883357,240.6952972412109,133.37063598632812,246.6259002685547,142.7010498046875,134.40113057352156,177.02646296899928,196.98583780816276,191.8491567877301,201.10325275781017,174.55601399921082
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img058.png,113.40231433031956,163.85073513012742,119.9901782497555,139.14624543224278,133.1659060886273,121.8531026437235,150.45904887714659,108.26563330988694,171.45786512034857,98.7955789256978,197.80932079809224,99.61906191562728,221.2785860110827,111.55956526960487,224.98425946576543,121.029619653794,229.10167441541282,130.08793254301838,232.3956063751308,139.14624543224278,236.51302132477826,146.9693338365729,134.40113057352156,178.67342894885826,196.98583780816276,193.08438127262437,199.0445452829865,172.49730652438708
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img061.png,111.7553483504606,166.3211840999159,116.69624629003752,141.61669440203124,129.46023263394466,125.97051759337093,148.40034140232288,113.6182727444286,173.5165725951723,100.8542864005215,198.22106229305697,102.08951088541576,218.80813704129417,114.85349722932285,222.5138104959769,123.91181011854721,225.3960009607301,132.55838151280685,228.68993292044811,143.26366038189022,230.7486403952718,151.08674878622037,131.05038452148438,180.8524475097656,200.27976976788068,193.08438127262437,198.63280378802173,172.08556502942238
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img064.png,111.34360685549585,167.55640858481016,116.2845047950728,142.02843589699597,131.1071986138036,125.5587760984062,150.87079037211134,112.38304825953438,172.69308960524282,103.73647686527474,196.98583780816276,103.32473537030998,215.92594657654098,114.85349722932285,217.16117106143525,124.32355161351194,222.10206900101213,131.73489852287736,226.2194839506596,141.20495290706646,226.63122544562438,150.67500729125558,132.34242309869782,182.37910240354094,198.63280378802173,191.4374152927654,197.39757930312751,170.43859904956338
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img076.png,116.2845047950728,166.7329255948807,116.69624629003752,143.26366038189022,127.40152515912091,122.26484413868825,147.98859990735812,111.55956526960487,168.57567465559538,107.85389181492218,192.86842285851532,110.7360822796754,213.86723910171727,121.8531026437235,220.45510302115318,130.91141553294787,226.63122544562438,141.20495290706646,232.3956063751308,150.67500729125558,237.33650431470767,160.5568031704095,133.9893890785568,181.14387791864672,198.63280378802173,195.96657173737754,201.10325275781017,176.61472147403452
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img081.png,118.75495376486126,169.6151160596339,117.51972927996701,146.9693338365729,118.75495376486126,122.26484413868825,136.87157954331002,108.67737480485168,160.34084475630047,107.44215031995743,183.39836847432616,113.6182727444286,206.45589219235183,122.67658563365299,215.92594657654098,127.2057420782652,225.8077424556949,135.02883048259534,234.4543138499545,142.4401773919607,245.98307570896733,146.14585084664344,132.18707275390622,179.730712890625,197.39757930312751,195.14308874744805,200.27976976788068,175.3794969891403
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img096.png,119.166695259826,170.02685755459862,116.2845047950728,148.6162998164319,119.166695259826,123.50006862358248,138.1068040282043,110.32434078471064,165.2817426958774,108.26563330988694,188.3392664139031,113.20653124946386,211.39679013192884,121.029619653794,220.86684451611796,126.3822590883357,227.8664499305186,133.7936059977011,232.3956063751308,140.79321141210175,236.10127982981345,149.43978280636142,131.81535339355472,180.6322326660156,200.27976976788068,191.4374152927654,198.63280378802173,171.26208203949284
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img120.png,114.63753881521382,173.7325310092813,118.75495376486126,149.43978280636142,130.28371562387414,128.0292250681947,148.40034140232288,117.32394619911129,168.98741615056008,111.55956526960487,192.04493986858583,109.50085779478115,213.45549760675246,116.5004632091818,224.16077647583592,121.8531026437235,233.63083086002501,128.4409665631594,242.68914374924938,131.32315702791263,249.27700766868531,137.4992794523838,127.81326665408564,183.20258539347046,199.86802827291595,191.8491567877301,199.4562867779512,172.90904801935184
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img130.png,121.63714422961449,171.6738235344576,126.98978366415614,149.43978280636142,134.40113057352156,128.85270805812416,148.8120828972876,115.26523872428757,171.04612362538384,111.14782377464012,192.45668136355056,109.50085779478115,211.80853162689357,114.44175573435808,221.6903275060474,121.029619653794,231.16038189023655,125.97051759337093,239.8069532844962,129.26444955308892,248.0417831837911,131.73489852287736,129.46023263394466,186.4965173531884,201.92673574773968,189.79044931290642,203.1619602326339,170.8503405445281
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img139.png,124.10759319940294,171.26208203949284,125.75455917926192,147.38107533153766,130.28371562387414,123.91181011854721,145.92989243253442,111.14782377464012,168.98741615056008,108.67737480485168,192.04493986858583,111.97130676456963,213.45549760675246,121.029619653794,221.6903275060474,125.14703460344143,230.33689890030703,130.91141553294787,241.0421777693904,133.38186450273636,250.5122321535796,135.02883048259534,131.5189401087683,182.7908438985057,203.5737017275986,189.79044931290642,202.75021873766914,168.7916330697044
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img141.png,117.14271545410156,170.20713806152344,114.2225341796875,153.25526428222656,121.63714422961449,132.55838151280685,135.22461356345104,114.85349722932285,156.7126922607422,108.37580108642578,179.69269501964348,110.32434078471064,200.69992065429688,117.84488677978516,212.22027312185833,123.91181011854721,222.9255519909417,129.26444955308892,233.63083086002501,135.44057197756007,244.2672119140625,141.5031280517578,133.34356689453122,181.08880615234372,201.92673574773968,190.61393230283585,201.92673574773968,170.8503405445281
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img144.png,120.813661239685,167.96815007977492,117.1079877850023,146.9693338365729,118.75495376486126,124.32355161351194,132.75416459366258,107.85389181492218,154.57646382679403,104.97170135016896,176.3987630599255,109.50085779478115,196.57409631319803,116.91220470414656,205.2206677074576,123.50006862358248,215.51420508157622,130.08793254301838,224.16077647583592,136.67579646245431,229.92515740534236,144.08714337181968,132.75416459366258,180.732136423682,201.10325275781017,190.61393230283585,198.63280378802173,169.20337456466913
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img145.png,119.57843675479073,169.20337456466913,115.04928031017856,145.73410935167868,116.69624629003752,123.91181011854721,132.34242309869782,107.44215031995743,155.39994681672354,104.55995985520424,178.45747053474926,111.14782377464012,197.39757930312751,119.79439516889977,206.86763368731658,126.3822590883357,215.10246358661152,133.7936059977011,222.10206900101213,140.381469917137,227.8664499305186,147.7928168265024,130.43353271484378,182.12322998046875,200.27976976788068,189.79044931290642,200.27976976788068,169.6151160596339
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img147.png,119.57843675479073,170.02685755459862,110.9318653605311,147.7928168265024,113.81405582528431,127.61748357322992,126.5780421691914,108.26563330988694,152.10601485700556,105.38344284513373,177.22224604985502,111.14782377464012,194.92713033333905,123.50006862358248,203.1619602326339,128.4409665631594,210.9850486369641,135.02883048259534,217.16117106143525,143.67540187685498,219.6316200312237,150.26326579629088,129.46023263394466,181.55561941361145,201.51499425277493,189.79044931290642,199.4562867779512,169.6151160596339
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img149.png,115.4610218051433,170.02685755459862,109.69664087563689,151.49849028118513,112.99057283535484,129.67619104805365,119.9901782497555,111.55956526960487,147.5768584123934,105.79518434009844,171.45786512034857,111.14782377464012,192.86842285851532,125.5587760984062,201.92673574773968,130.49967403798314,210.5733071419993,138.3227624423133,215.51420508157622,145.32236785671395,217.98465405136474,153.96893925097356,129.46023263394466,180.32039492871723,201.10325275781017,191.0256737978006,197.39757930312751,171.6738235344576
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img152.png,117.51972927996701,172.49730652438708,108.46141639074264,153.96893925097356,111.7553483504606,128.0292250681947,122.46062721954395,110.32434078471064,147.16511691742863,106.2069258350632,168.57567465559538,111.97130676456963,189.5744908987973,126.3822590883357,199.0445452829865,131.73489852287736,208.92634116214037,135.85231347252486,213.45549760675246,143.26366038189022,216.33768807150574,152.3219732711146,128.55021667480472,181.7421875,199.86802827291595,190.61393230283585,197.39757930312751,170.8503405445281
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img168.png,117.1079877850023,173.7325310092813,112.57883134039007,152.73371476607934,114.63753881521382,132.55838151280685,129.04849113897987,116.08872171421707,152.92949784693502,114.03001423939337,176.3987630599255,112.79478975449909,199.86802827291595,125.97051759337093,208.5145996671756,132.14664001784212,217.16117106143525,137.9110209473485,224.16077647583592,143.67540187685498,230.7486403952718,149.43978280636142,129.46023263394466,186.08477585822368,200.69151126284547,190.61393230283585,199.0445452829865,171.26208203949284
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img171.png,117.93147077493177,174.55601399921082,111.7553483504606,154.38068074593832,115.04928031017856,134.61708898763058,127.81326665408564,119.38265367393505,150.87079037211134,116.08872171421707,174.75179708006652,112.38304825953438,198.22106229305697,122.67658563365299,207.69111667724613,128.85270805812416,218.80813704129417,128.0292250681947,224.98425946576543,128.85270805812416,233.21908936506028,135.02883048259534,127.64421081542969,186.24200439453125,199.86802827291595,190.61393230283585,200.27976976788068,172.90904801935184
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img184.png,117.1079877850023,168.7916330697044,111.7553483504606,148.2045583214672,121.63714422961449,129.26444955308892,144.69466794764014,118.55917068400557,166.92870867573637,107.85389181492218,191.6331983736211,107.44215031995743,206.04415069738715,116.5004632091818,212.22027312185833,125.14703460344143,222.10206900101213,128.4409665631594,229.92515740534236,135.02883048259534,233.21908936506028,144.08714337181968,129.04849113897987,178.2616874538935,195.33887182830372,196.79005472730702,200.69151126284547,178.2616874538935
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img194.png,114.63753881521382,172.08556502942238,110.10838237060162,149.0280413113966,116.2845047950728,126.3822590883357,134.81287206848629,110.32434078471064,159.10562027140622,107.44215031995743,185.4570759491499,114.44175573435808,206.45589219235183,123.91181011854721,215.92594657654098,130.08793254301838,223.74903498087116,136.26405496748956,234.8660553449193,142.02843589699597,245.98307570896733,146.55759234160817,131.1071986138036,179.08517044382302,200.27976976788068,193.08438127262437,198.63280378802173,173.7325310092813
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img198.png,118.75495376486126,171.26208203949284,109.28489938067213,148.6162998164319,112.57883134039007,124.32355161351194,127.81326665408564,108.67737480485168,157.870395786512,109.08911629981642,183.39836847432616,118.55917068400557,206.86763368731658,126.3822590883357,217.57291255639998,131.32315702791263,229.10167441541282,135.85231347252486,238.15998730463718,138.73450393727802,248.45352467875583,138.73450393727802,129.04849113897987,178.67342894885826,197.39757930312751,191.8491567877301,198.22106229305697,173.7325310092813
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img248.png,119.9901782497555,171.26208203949284,120.813661239685,147.38107533153766,128.63674964401514,128.85270805812416,144.69466794764014,114.44175573435808,168.98741615056008,109.08911629981642,194.92713033333905,107.03040882499269,220.0433615261884,117.32394619911129,228.27819142548336,122.67658563365299,234.8660553449193,128.0292250681947,241.4539192643552,134.20534749266585,247.63004168882628,142.85191888692552,129.46023263394466,182.37910240354094,201.10325275781017,188.96696632297687,201.51499425277493,170.8503405445281
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img280.png,114.63753881521382,163.43899363516272,112.57883134039007,142.85191888692552,124.93107618933243,121.029619653794,140.9889944929575,106.2069258350632,166.51696718077162,102.50125238038048,192.04493986858583,103.73647686527474,209.3380826571051,113.20653124946386,218.39639554632942,118.97091217897028,228.68993292044811,125.5587760984062,236.51302132477826,130.08793254301838,242.2774022542847,137.08753795741904,128.63674964401514,179.08517044382302,201.10325275781017,191.0256737978006,200.69151126284547,171.6738235344576
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img289.png,117.93147077493177,167.14466708984543,114.22579732024906,145.32236785671395,127.81326665408564,124.73529310847671,145.51815093756966,109.50085779478115,168.57567465559538,103.32473537030998,192.45668136355056,101.26602789548627,215.10246358661152,112.79478975449909,223.3372934859064,118.14742918904079,232.3956063751308,124.73529310847671,239.8069532844962,132.14664001784212,246.80655869889682,139.14624543224278,127.81326665408564,180.32039492871723,199.4562867779512,191.4374152927654,200.69151126284547,172.90904801935184
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img295.png,119.166695259826,172.49730652438708,121.63714422961449,148.2045583214672,131.5189401087683,128.85270805812416,146.7533754224639,110.7360822796754,168.98741615056008,103.73647686527474,194.51538883837426,99.20732042066255,218.80813704129417,112.38304825953438,224.57251797080062,121.029619653794,230.7486403952718,129.67619104805365,235.277796839884,136.26405496748956,238.15998730463718,144.08714337181968,128.63674964401514,180.32039492871723,202.75021873766914,189.79044931290642,196.98583780816276,170.43859904956338
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img304.png,119.9901782497555,167.14466708984543,127.40152515912091,147.7928168265024,137.28332103827478,127.2057420782652,150.45904887714659,107.03040882499269,178.04572903978448,96.73687145087408,203.1619602326339,98.38383743073305,222.10206900101213,114.85349722932285,225.8077424556949,122.67658563365299,229.51341591037757,130.91141553294787,235.68953833484872,139.14624543224278,236.10127982981345,146.9693338365729,129.04849113897987,183.20258539347046,198.22106229305697,192.6726397776596,197.80932079809224,171.26208203949284
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img309.png,121.63714422961449,170.8503405445281,126.16630067422665,148.2045583214672,136.4598380483453,129.26444955308892,149.22382439225237,110.32434078471064,172.69308960524282,98.38383743073305,195.33887182830372,95.91338846094459,215.51420508157622,107.03040882499269,224.16077647583592,117.32394619911129,232.3956063751308,126.3822590883357,241.4539192643552,134.61708898763058,247.21830019386158,143.26366038189022,129.85684204101562,184.2321929931641,198.22106229305697,191.8491567877301,198.63280378802173,170.43859904956338
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img328.png,117.1079877850023,169.6151160596339,120.40191974472023,147.38107533153766,130.69545711883885,127.61748357322992,150.04730738218188,112.38304825953438,171.45786512034857,105.79518434009844,196.16235481823327,104.14821836023948,216.74942956647044,116.08872171421707,224.98425946576543,123.08832712861772,234.4543138499545,127.2057420782652,240.21869477946092,133.7936059977011,250.92397364854432,138.73450393727802,127.40152515912091,184.43780987836467,199.86802827291595,190.61393230283585,198.63280378802173,171.26208203949284
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img360.png,120.40191974472023,162.20376915026847,117.1079877850023,141.20495290706646,128.22500814905038,122.26484413868825,145.51815093756966,108.26563330988694,168.57567465559538,107.44215031995743,192.04493986858583,109.08911629981642,215.10246358661152,114.03001423939337,224.98425946576543,121.8531026437235,234.110595703125,128.3607177734375,241.26368713378903,135.66795349121094,246.39481720393206,142.85191888692552,133.1659060886273,175.79123848410512,206.86763368731658,187.73174183808263,205.63240920242242,169.6151160596339
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img376.png,120.813661239685,161.38028616033898,119.166695259826,138.73450393727802,125.75455917926192,115.67698021925231,142.63596047281644,101.67776939045099,169.8108991404896,101.26602789548627,194.10364734340956,110.32434078471064,215.10246358661152,116.5004632091818,221.2785860110827,122.26484413868825,225.8077424556949,130.49967403798314,229.10167441541282,139.14624543224278,235.68953833484872,146.9693338365729,133.1659060886273,174.55601399921082,202.33847724270444,189.79044931290642,202.75021873766914,170.43859904956338
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img378.png,118.75495376486126,162.20376915026847,119.57843675479073,136.26405496748956,126.16630067422665,114.03001423939337,141.81247748288698,100.44254490555679,168.16393316063062,100.44254490555679,187.10404192900887,108.26563330988694,203.5737017275986,115.67698021925231,212.63201461682306,119.38265367393505,220.45510302115318,126.79400058330044,225.8077424556949,135.44057197756007,228.27819142548336,144.08714337181968,131.5189401087683,175.3794969891403,202.33847724270444,191.0256737978006,200.69151126284547,169.20337456466913
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img383.png,119.166695259826,169.6151160596339,118.75495376486126,149.43978280636142,120.40191974472023,125.14703460344143,130.28371562387414,104.97170135016896,154.57646382679403,100.03080341059204,178.86921202971396,109.08911629981642,196.98583780816276,120.61787815882927,210.5733071419993,126.3822590883357,217.98465405136474,132.55838151280685,224.16077647583592,141.20495290706646,225.8077424556949,149.43978280636142,136.0480965533805,174.96775549417558,201.10325275781017,191.0256737978006,199.86802827291595,170.02685755459862
labeled-data\UTI_Test_Set_COMBINED_ALL\UTI_test_set_013-img393.png,118.75495376486126,169.20337456466913,110.10838237060162,148.2045583214672,117.93147077493177,125.5587760984062,135.22461356345104,111.14782377464012,159.51736176637095,105.79518434009844,184.63359295922038,111.55956526960487,207.27937518228137,123.08832712861772,214.69072209164676,127.61748357322992,221.6903275060474,134.61708898763058,226.63122544562438,141.61669440203124,231.983864880166,149.43978280636142,131.5189401087683,175.79123848410512,199.4562867779512,194.3196057575186,201.51499425277493,174.1442725042461
